timestamp,open,high,low,close,volume,returns,range_pct
2024-10-01 03:12:00,192.3373965033662,192.65842559485273,192.08831015884027,192.42230241402194,22363647.64724417,0.0005031712845604552,0.29641424204391775
2024-10-01 03:13:00,192.53138448173254,192.60016185012168,192.33070125398876,192.39642261681354,49617998.41785296,-0.00013449479028015965,0.1399567124384765
2024-10-01 03:14:00,192.35678189613697,192.91094410148085,192.0771201735954,192.44636776878735,158739916.5935846,0.0002595950137456171,0.4334777904195083
2024-10-01 03:15:00,192.36646935236087,193.01571141809495,192.04321878223286,192.6506657975877,444379624.84705913,0.0010615842282135635,0.5055416565767319
2024-10-01 03:16:00,192.60074082338585,192.8786524309372,192.34461367973861,192.56250068947438,903432377.9462831,-0.0004576423743375413,0.27727762048864135
2024-10-01 03:17:00,192.4587334028927,192.866739568366,191.87265677466732,192.28089392438318,1847607053.4916425,-0.0014624174700832437,0.5165173729049073
2024-10-01 03:18:00,192.29365966979535,192.30579779551175,192.1304962406957,192.144491714884,609166.0500441304,-0.0007093903440703597,0.09116346067628284
2024-10-01 03:19:00,192.2442304592752,192.31157964576454,192.12300961510036,192.18190332836136,609166.0500441304,0.00019470562566459293,0.0980887854026534
2024-10-01 03:20:00,192.134702085978,192.6919313008214,191.96643123715728,192.4100530032978,923832.180826848,0.0011871548308408642,0.3775997025979595
2024-10-01 03:21:00,192.3263708314972,192.6596234353396,191.86499394686302,192.1089856731804,1277430.432990958,-0.001564717255767567,0.4131672037698729
2024-10-01 03:22:00,192.3006903375496,192.38856430937605,192.06219693733075,192.19606425060698,609166.0500441304,0.00045327696214436664,0.16971721290881342
2024-10-01 03:23:00,192.2537250388467,193.11619873080426,192.05078333134034,192.89698368672262,2119949.619208321,0.0036468979677009017,0.5541715247642867
2024-10-01 03:24:00,192.8874808602193,192.92362919209998,192.86708681351251,192.9095936988838,4008912.0512416847,6.537174361254117e-05,0.029313659100789712
2024-10-01 03:25:00,192.76129404465448,193.3299004216282,192.65991410108137,193.2605404808162,609166.0500441304,0.0018192292835377266,0.3475730560262888
2024-10-01 03:26:00,193.2979347324244,193.41294556997642,193.10646471845595,193.24224826295946,609166.0500441304,-9.465055727986282e-05,0.15855360893778433
2024-10-01 03:27:00,193.1215656922659,193.62291728719313,192.82640879545337,193.27350616365248,609166.0500441304,0.00016175500427051404,0.41243891581169795
2024-10-01 03:28:00,193.53696242206996,193.78745897529964,193.06381354407085,193.19811198109113,1086224.9726578954,-0.00039009062368600134,0.37390554350576505
2024-10-01 03:29:00,193.2509252867452,193.55447649750366,192.36127016252053,192.7071149037844,1171594.9640755085,-0.0025414175753165624,0.6174388729123313
2024-10-01 03:30:00,192.75650907925598,192.9924498648382,192.47151581110782,192.7659000389466,924086.665149213,0.0003050491165910163,0.2702549741218744
2024-10-01 03:31:00,192.73036015708388,193.16414902376474,192.70496463420912,193.12934128779258,851719.9524858999,0.001885402183542606,0.23825223445925223
2024-10-01 03:32:00,193.03876171773615,193.14805482921227,192.85407370320797,192.9200580391604,609166.0500441304,-0.0010836429474500031,0.15229124108978712
2024-10-01 03:33:00,192.89177295430775,193.14382210564509,192.62614447291432,192.85047046198602,1123804.064890877,-0.0003607068019866322,0.2683772484445949
2024-10-01 03:34:00,192.78676583972998,193.19887256214827,192.53053162411865,192.89717830405849,1307604.7232813665,0.00024219719018869768,0.34667366046548515
2024-10-01 03:35:00,192.98906778132496,193.4312234766962,192.91945044072017,193.3714960549478,6201606.628364907,0.0024589149258662513,0.2651823970443352
2024-10-01 03:36:00,193.30204000742532,193.41714470546677,193.20147771609714,193.32721163984064,7408040.95736161,-0.00022901211404280364,0.11156994999190843
2024-10-01 03:37:00,193.32537725166347,193.61898614984491,193.18958553996478,193.36787362501695,7027591.52001676,0.0002103272727693728,0.22211290415388987
2024-10-01 03:38:00,193.41748778546904,193.8220339429449,193.18759007121005,193.58045801761799,6867341.927543534,0.0010993780332573255,0.32801784316346055
2024-10-01 03:39:00,193.5671071170848,193.89268933227055,193.2512691851688,193.57596299634503,13374898.897979546,-2.322042895752663e-05,0.3313683593534095
2024-10-01 03:40:00,193.68057844252206,194.23660602918739,193.37125462792707,193.85591650651708,15305736.561605673,0.0014462204182723593,0.44679306940273306
2024-10-01 03:41:00,193.8818447437332,194.24713580208197,193.42846116533772,193.61537021791005,19560611.016455874,-0.0012408509007200141,0.4222544085168706
2024-10-01 03:42:00,193.54659291454982,194.38296975087363,193.37280626658776,194.0573375520612,7157586.492484906,0.002282707894800451,0.5219226384066872
2024-10-01 03:43:00,194.0059683559259,194.5303908444998,193.98609646728096,194.50962332899803,12898994.906959383,0.0023306811411627493,0.28055548075731235
2024-10-01 03:44:00,194.5183111141179,194.85561920845475,194.45730904452213,194.7988579028622,29949304.24812438,0.0014869936454247057,0.2047674389373782
2024-10-01 03:45:00,194.77597357647633,195.14283176317284,194.5607212730496,194.98915617547917,56281671.28419365,0.0009768962439802298,0.2988615481850841
2024-10-01 03:46:00,195.10114512095913,195.43497484458143,194.66416196613523,194.86708214912034,143513770.77636382,-0.0006260554625354686,0.3950837284775124
2024-10-01 03:47:00,194.8371109272156,195.14698790337476,194.66727090141842,195.00673899890947,180046172.83745927,0.0007166774821529831,0.24621438886740157
2024-10-01 03:48:00,194.9339806549998,195.03125307544332,194.72220132192214,194.80062071756268,609166.0500441304,-0.0010569802992702604,0.1585417547431835
2024-10-01 03:49:00,194.73333184144462,195.06755620651845,194.72158674129577,195.06114426349245,2136319.2591044134,0.0013373856046767774,0.17766319815468196
2024-10-01 03:50:00,195.02723183239976,195.61969989865733,194.648272632677,195.35479949429012,609166.0500441304,0.0015054522104156476,0.4980982690741118
2024-10-01 03:51:00,195.31369878902882,195.5276698525671,194.83917090184408,195.11969520329308,1967842.7569011021,-0.0012034733295811506,0.3525092991386687
2024-10-01 03:52:00,195.06698989373552,195.59923616568332,194.83290281261208,195.46646502899046,3074840.785080999,0.0017772159050171155,0.39285650200923966
2024-10-01 03:53:00,195.3248499204769,195.5374665526023,195.2377317098263,195.44294729996474,609166.0500441304,-0.00012031592745187503,0.15345453632654632
2024-10-01 03:54:00,195.4216616741106,195.475926427481,194.9753856215811,195.0678941086605,1474199.756387894,-0.0019189906644654364,0.25613373748434043
2024-10-01 03:55:00,195.16683963748073,195.28552889373236,194.88855512423157,195.01856864163688,3319012.262418774,-0.000252863072362719,0.20340226353931934
2024-10-01 03:56:00,195.08040624964082,195.54540015292383,194.78765975954067,195.20926227052874,609166.0500441304,0.0009778229335806188,0.38842465419796823
2024-10-01 03:57:00,195.17725386560755,195.23126548038255,195.0469528186977,195.12166860423983,925559.7645266108,-0.00044871675283275625,0.0944334742058457
2024-10-01 03:58:00,194.9821445913123,195.27812706059424,194.91370070000426,195.24442096393582,1097656.4795987967,0.000629106754642228,0.1869024270677888
2024-10-01 03:59:00,195.0944376156876,195.45057142562678,195.06791146425365,195.4254929479116,2320851.3539468357,0.0009274118209463555,0.19614088748491926
2024-10-01 04:00:00,195.4144782384316,195.57220307609205,195.02248336945115,195.2196248560724,6056969.572692375,-0.0010534351927877772,0.281309610012708
2024-10-01 04:01:00,195.26133618141068,195.32838987316342,194.94993458569604,195.00551175710189,609166.0500441304,-0.0010967806086522591,0.19381987999701333
2024-10-01 04:02:00,195.0605387466994,195.61826214751989,194.76844006130182,195.354549271591,1209077.0443781952,0.0017898853798752334,0.4356709417898337
2024-10-01 04:03:00,195.441735359545,195.46820313483477,195.38945904826664,195.4378527754313,1513131.6560008875,0.000426422134272908,0.040290312825589744
2024-10-01 04:04:00,195.41443042225518,195.72515909630425,195.40014978060782,195.70968011276165,609166.0500441304,0.0013908633024262151,0.16631797098819556
2024-10-01 04:05:00,195.67847035350954,195.86630281643835,195.55730837156148,195.7873850848086,1694825.2322672294,0.00039704204719037683,0.157909270406013
2024-10-01 04:06:00,195.82058131792283,196.1357898694617,195.3847758323215,195.6871972078328,1056788.5848588229,-0.0005117177336648737,0.3835215032483628
2024-10-01 04:07:00,195.70932217023443,196.23677380192527,195.47120556794866,196.01580513937512,609166.0500441304,0.0016792510508150116,0.3911761716239006
2024-10-01 04:08:00,196.0733566639778,196.31630075393136,195.7710739042654,196.02254537587154,609166.0500441304,3.4386188866974976e-05,0.2780728901379254
2024-10-01 04:09:00,196.07090006481565,196.17113684079902,195.74853315412363,195.96447019274103,609166.0500441304,-0.0002962678758158255,0.2155361588770624
2024-10-01 04:10:00,195.83812560746654,196.91560615586138,195.51734727366767,196.57878945977103,952117.1108468034,0.0031348502431374214,0.7139870634772892
2024-10-01 04:11:00,196.53798178895545,196.78361599985305,196.29808198256003,196.43267049258193,1750331.922744648,-0.0007433099348646,0.24704335155654103
2024-10-01 04:12:00,196.50027710690983,196.59223860667817,196.31775277331826,196.39735541538303,2762499.45378416,-0.00017978209587210525,0.1396872500136805
2024-10-01 04:13:00,196.27918892419527,196.29165057437658,195.7401111787984,195.75339513091436,3231080.5526672867,-0.003278864336572651,0.2809973887711468
2024-10-01 04:14:00,195.84153890455144,196.1710038972811,195.66833126443896,195.99418502467663,9502749.838536141,0.0012300675224623525,0.2566731428142728
2024-10-01 04:15:00,195.94192068345555,196.06892356432934,195.73797272021434,195.88053164512053,20443893.325917266,-0.000579881385469605,0.16890252119639368
2024-10-01 04:16:00,195.88086135359282,196.24842189619727,194.67301636750102,195.43456921956627,37379395.96335785,-0.0022767062239866798,0.8042672049784486
2024-10-01 04:17:00,195.41387636856084,195.61760493135677,195.36311408186504,195.58728232480888,52266970.75015958,0.0007814027265107271,0.1302317185560291
2024-10-01 04:18:00,195.57473650264876,195.98516412599614,195.47840005229773,195.8972913999285,12989750.424536102,0.0015850165278372685,0.2591153043386781
2024-10-01 04:19:00,195.91431290010365,196.26559928608623,195.4989079749599,195.75781440106752,609166.0500441304,-0.0007119904408285915,0.3913401220038769
2024-10-01 04:20:00,195.8704924445084,195.90075548816282,195.7266442816881,195.75267831678207,816338.6262291853,-2.6236931083278847e-05,0.08889098317044715
2024-10-01 04:21:00,195.71004413247144,195.8761958414835,194.961430389423,195.11101805086005,5747105.079048486,-0.003277913086244588,0.46740853598772825
2024-10-01 04:22:00,195.14078648841897,195.34220911738046,194.38207209728432,194.55328189759246,17228598.37826631,-0.0028585579576146936,0.4920227274748236
2024-10-01 04:23:00,194.6755721045559,194.73216318798595,194.31168060266674,194.34846922813617,6163857.502283923,-0.0010527330480299968,0.21599144708991763
2024-10-01 04:24:00,194.3831680003265,194.6603138586574,194.34897059840458,194.62667168066608,5915310.633265574,0.001431462020950347,0.16016986627787091
2024-10-01 04:25:00,194.56973325399952,194.65642259521084,194.56211482203133,194.64282964609794,7107301.985790522,8.302030390971993e-05,0.04846990927226858
2024-10-01 04:26:00,194.60803786112655,194.88488269324867,194.3454256695059,194.63346875991428,12685104.970020799,-4.8092633058605117e-05,0.27720182047554687
2024-10-01 04:27:00,194.76743693705055,194.91045360668556,193.89957429822834,194.1039841187406,25181256.716420732,-0.0027204192811607353,0.5190186431338311
2024-10-01 04:28:00,194.134065276858,195.08695992590103,193.87531808542465,194.7436477007078,85897564.60434733,0.0032954685854149623,0.624126342148366
2024-10-01 04:29:00,194.88739718214063,195.12219987378714,194.84564787797447,195.0666850668422,108852892.02156694,0.0016587825582421445,0.1419034785272459
2024-10-01 04:30:00,194.9866059425953,195.21600144967084,194.5024194455559,194.78331886121322,86153705.65162614,-0.0014526632547833263,0.36596462647543865
2024-10-01 04:31:00,194.82446294015014,195.283315718313,194.78809671024192,195.21344301140743,110335399.10584803,0.002208218612912649,0.25418728254018375
2024-10-01 04:32:00,195.19389544074525,195.2227642408199,194.73545025466163,194.78484135100396,324205805.4623261,-0.00219555402431193,0.2496563660753507
2024-10-01 04:33:00,194.95645932409087,195.177634678325,194.94798137941783,195.1656558281911,1287408957.403287,0.0019550519154665214,0.11779722493082963
2024-10-01 04:34:00,195.10801440675039,195.13656191868034,195.04696781707662,195.09240113962815,130685450.89759026,-0.0003753462065447799,0.045920256979778334
2024-10-01 04:35:00,194.84727770625588,196.2126504194778,194.6365709912386,195.80553334348693,307246917.4054473,0.003655356127112208,0.8088793678786821
2024-10-01 04:36:00,196.01545571147128,196.2074503487608,195.92969154318618,196.14604380962476,69154438.74632438,0.0017390237156398314,0.14170250226771566
2024-10-01 04:37:00,196.27691158646033,196.67536318491733,196.06493851025326,196.48921293204054,102873840.82202537,0.00174955923530562,0.31100177281686076
2024-10-01 04:38:00,196.4545566839838,196.85935165450152,196.0483852122525,196.34054438649133,222042905.83535352,-0.0007566244646755038,0.4128010344669905
2024-10-01 04:39:00,196.46080897276497,196.6069781205552,196.1683663375731,196.2912863704576,27851552.382243603,-0.0002508805106333778,0.22325663081378092
2024-10-01 04:40:00,196.4155798787717,196.57579989097246,195.52759838527217,195.72500256746744,67835561.33661653,-0.0028849156448107482,0.5336651534197259
2024-10-01 04:41:00,195.5695072160056,196.2522922228587,195.42337310277284,195.96648288001066,179984643.5120556,0.0012337734544669576,0.4238488565450643
2024-10-01 04:42:00,195.92696229052765,196.52593095585445,195.82885471585038,196.3633284847933,609166.0500441304,0.0020250687717124904,0.35578372259475727
2024-10-01 04:43:00,196.33045377140004,196.48415015876273,195.69642597306083,195.85590603230625,609166.0500441304,-0.0025840998744648402,0.4012236362572163
2024-10-01 04:44:00,195.86473839081165,196.32092066918509,195.8213258054166,196.2657935804775,2982257.950194174,0.0020928015727217364,0.2550713660218128
2024-10-01 04:45:00,196.1763117064084,197.2642863351812,195.7141591064287,196.70664946104714,4666133.1757616345,0.0022462186228537906,0.7901704417159067
2024-10-01 04:46:00,196.62772405344438,197.1167187528275,196.38832542175123,196.77535326775873,7287332.622841206,0.0003492703825713761,0.37044284298295654
2024-10-01 04:47:00,196.79569345170003,197.07144014715246,196.57947414095096,196.86789131000967,2161018.390225557,0.00047027252506071093,0.24998819718696658
2024-10-01 04:48:00,196.8515142888825,197.21262974829295,196.28472920750542,196.5881132442847,7168820.0978754135,-0.0014211462512411233,0.47137079140058097
2024-10-01 04:49:00,196.59929603500512,196.965032245544,196.39364104404487,196.81296723491923,6686628.528858292,0.0011437822303890233,0.2906374605722836
2024-10-01 04:50:00,196.75425951220132,197.6623381662165,196.3352162387392,197.148095728303,23217666.51103952,0.0017027764892327824,0.6745073426961791
